# generated at: 2026-05-25 18:45:18.318848
#
# total pods: 4551
# total workloads: 249
# total requested memory of goal:  50.5%
# total requested CPU of goal: 48.5%
# total requested ingress of goal: 12.5%
# total requested egress of goal: 9.3%
#
# total_cpu_cores: 5152
# total_memory_GB: 15668
# total_ingress: 1157580.5003723681
# total_egress: 1083872.334453738
# target_utilization_percent: 50
# number_of_apps: 20
# min_max_api_composition_workloads_top_level: [3, 6]
# min_max_api_composition_call_depth: [3, 7]
# min_max_api_composition_randomly_connected_workloads_percent: 20
# min_max_messaging_workloads_per_app: [3, 7]
# min_max_messaging_call_depth: [0, 1]
# min_max_replication: [6, 30]
# fog_only_workloads_percentage: 10
# cloud_only_workloads_percentage: 10
# uptime_request_workloads_percentage: 10
# min_max_uptime_request_percentage_30_days: [92, 100]
# bandwidth_request_workloads_percentage: 7
# min_max_ingress_bandwidth_request_per_core: [5, 1500]
# min_max_egress_bandwidth_request_per_core: [5, 1500]
# latency_request_workloads_percentage: 10
# max_latency_request_to_neighbors_percentage: 5
# min_max_latency_request_value: [7, 30]
# min_max_cpu_request_cores: [0.1, 1]
# min_max_memory_request_GB: [0.5, 3]
#
id,app_id,app_type,workload_id,replica_id,layer,cpu_request_cores,memory_request_GiB,ingress_bandwidth_request_Mbps,egress_bandwidth_request_Mbps,uptime_30d_percentage_request
app-api-comp-17-workload-0-replica-8,17,api-composition,0,0,0,0.5,1.6,,,
app-api-comp-17-workload-0-replica-9,17,api-composition,0,0,0,0.5,1.6,,,
app-api-comp-17-workload-0-replica-10,17,api-composition,0,0,0,0.5,1.6,,,
app-api-comp-17-workload-0-replica-11,17,api-composition,0,0,0,0.5,1.6,,,
app-api-comp-17-workload-0-replica-12,17,api-composition,0,0,0,0.5,1.6,,,
app-api-comp-17-workload-0-replica-13,17,api-composition,0,0,0,0.5,1.6,,,
app-api-comp-17-workload-0-replica-14,17,api-composition,0,0,0,0.5,1.6,,,
app-api-comp-17-workload-0-replica-15,17,api-composition,0,0,0,0.5,1.6,,,
app-api-comp-17-workload-0-replica-16,17,api-composition,0,0,0,0.5,1.6,,,
app-api-comp-17-workload-0-replica-17,17,api-composition,0,0,0,0.5,1.6,,,
app-api-comp-17-workload-0-replica-18,17,api-composition,0,0,0,0.5,1.6,,,
app-api-comp-17-workload-0-replica-19,17,api-composition,0,0,0,0.5,1.6,,,
app-api-comp-17-workload-0-replica-20,17,api-composition,0,0,0,0.5,1.6,,,
app-api-comp-17-workload-0-replica-21,17,api-composition,0,0,0,0.5,1.6,,,
app-api-comp-17-workload-0-replica-22,17,api-composition,0,0,0,0.5,1.6,,,
app-api-comp-17-workload-0-replica-23,17,api-composition,0,0,0,0.5,1.6,,,
app-api-comp-17-workload-0-replica-24,17,api-composition,0,0,0,0.5,1.6,,,
app-api-comp-17-workload-0-replica-25,17,api-composition,0,0,0,0.5,1.6,,,
app-api-comp-17-workload-0-replica-26,17,api-composition,0,0,0,0.5,1.6,,,
app-api-comp-17-workload-0-replica-27,17,api-composition,0,0,0,0.5,1.6,,,
app-api-comp-17-workload-0-replica-28,17,api-composition,0,0,0,0.5,1.6,,,
app-api-comp-17-workload-1-replica-1,17,api-composition,1,0,1,0.2,2.6,,,
app-api-comp-17-workload-1-replica-2,17,api-composition,1,0,1,0.2,2.6,,,
app-api-comp-17-workload-1-replica-3,17,api-composition,1,0,1,0.2,2.6,,,
app-api-comp-17-workload-1-replica-4,17,api-composition,1,0,1,0.2,2.6,,,
app-api-comp-17-workload-1-replica-5,17,api-composition,1,0,1,0.2,2.6,,,
app-api-comp-17-workload-1-replica-6,17,api-composition,1,0,1,0.2,2.6,,,
app-api-comp-17-workload-1-replica-7,17,api-composition,1,0,1,0.2,2.6,,,
app-api-comp-17-workload-1-replica-8,17,api-composition,1,0,1,0.2,2.6,,,
app-api-comp-17-workload-1-replica-9,17,api-composition,1,0,1,0.2,2.6,,,
app-api-comp-17-workload-1-replica-10,17,api-composition,1,0,1,0.2,2.6,,,
app-api-comp-17-workload-2-replica-1,17,api-composition,2,0,2,0.8,2.7,,,
app-api-comp-17-workload-2-replica-2,17,api-composition,2,0,2,0.8,2.7,,,
app-api-comp-17-workload-2-replica-3,17,api-composition,2,0,2,0.8,2.7,,,
app-api-comp-17-workload-2-replica-4,17,api-composition,2,0,2,0.8,2.7,,,
app-api-comp-17-workload-2-replica-5,17,api-composition,2,0,2,0.8,2.7,,,
app-api-comp-17-workload-2-replica-6,17,api-composition,2,0,2,0.8,2.7,,,
app-api-comp-17-workload-2-replica-7,17,api-composition,2,0,2,0.8,2.7,,,
app-api-comp-17-workload-2-replica-8,17,api-composition,2,0,2,0.8,2.7,,,
app-api-comp-17-workload-2-replica-9,17,api-composition,2,0,2,0.8,2.7,,,
app-api-comp-17-workload-2-replica-10,17,api-composition,2,0,2,0.8,2.7,,,
app-api-comp-17-workload-2-replica-11,17,api-composition,2,0,2,0.8,2.7,,,
app-api-comp-17-workload-2-replica-12,17,api-composition,2,0,2,0.8,2.7,,,
app-api-comp-17-workload-2-replica-13,17,api-composition,2,0,2,0.8,2.7,,,
app-api-comp-17-workload-2-replica-14,17,api-composition,2,0,2,0.8,2.7,,,
app-api-comp-17-workload-2-replica-15,17,api-composition,2,0,2,0.8,2.7,,,
app-api-comp-17-workload-2-replica-16,17,api-composition,2,0,2,0.8,2.7,,,
app-api-comp-17-workload-2-replica-17,17,api-composition,2,0,2,0.8,2.7,,,
app-api-comp-17-workload-2-replica-18,17,api-composition,2,0,2,0.8,2.7,,,
app-api-comp-17-workload-2-replica-19,17,api-composition,2,0,2,0.8,2.7,,,
app-api-comp-17-workload-2-replica-20,17,api-composition,2,0,2,0.8,2.7,,,
app-api-comp-17-workload-2-replica-21,17,api-composition,2,0,2,0.8,2.7,,,
app-api-comp-17-workload-2-replica-22,17,api-composition,2,0,2,0.8,2.7,,,
app-api-comp-17-workload-2-replica-23,17,api-composition,2,0,2,0.8,2.7,,,
app-api-comp-17-workload-2-replica-24,17,api-composition,2,0,2,0.8,2.7,,,
app-api-comp-17-workload-2-replica-25,17,api-composition,2,0,2,0.8,2.7,,,
app-api-comp-17-workload-2-replica-26,17,api-composition,2,0,2,0.8,2.7,,,
app-api-comp-17-workload-2-replica-27,17,api-composition,2,0,2,0.8,2.7,,,
app-api-comp-17-workload-2-replica-28,17,api-composition,2,0,2,0.8,2.7,,,
app-api-comp-17-workload-2-replica-29,17,api-composition,2,0,2,0.8,2.7,,,
app-api-comp-17-workload-2-replica-30,17,api-composition,2,0,2,0.8,2.7,,,
app-api-comp-17-workload-3-replica-1,17,api-composition,3,0,3,0.6,1.7,,,
app-api-comp-17-workload-3-replica-2,17,api-composition,3,0,3,0.6,1.7,,,
app-api-comp-17-workload-3-replica-3,17,api-composition,3,0,3,0.6,1.7,,,
app-api-comp-17-workload-3-replica-4,17,api-composition,3,0,3,0.6,1.7,,,
app-api-comp-17-workload-3-replica-5,17,api-composition,3,0,3,0.6,1.7,,,
app-api-comp-17-workload-3-replica-6,17,api-composition,3,0,3,0.6,1.7,,,
app-api-comp-17-workload-4-replica-1,17,api-composition,4,0,4,0.8,1.8,,,
app-api-comp-17-workload-4-replica-2,17,api-composition,4,0,4,0.8,1.8,,,
app-api-comp-17-workload-4-replica-3,17,api-composition,4,0,4,0.8,1.8,,,
app-api-comp-17-workload-4-replica-4,17,api-composition,4,0,4,0.8,1.8,,,
app-api-comp-17-workload-4-replica-5,17,api-composition,4,0,4,0.8,1.8,,,
app-api-comp-17-workload-4-replica-6,17,api-composition,4,0,4,0.8,1.8,,,
app-api-comp-17-workload-4-replica-7,17,api-composition,4,0,4,0.8,1.8,,,
app-api-comp-17-workload-4-replica-8,17,api-composition,4,0,4,0.8,1.8,,,
app-api-comp-17-workload-4-replica-9,17,api-composition,4,0,4,0.8,1.8,,,
app-api-comp-17-workload-4-replica-10,17,api-composition,4,0,4,0.8,1.8,,,
app-api-comp-17-workload-4-replica-11,17,api-composition,4,0,4,0.8,1.8,,,
app-api-comp-17-workload-4-replica-12,17,api-composition,4,0,4,0.8,1.8,,,
app-api-comp-17-workload-4-replica-13,17,api-composition,4,0,4,0.8,1.8,,,
app-api-comp-17-workload-4-replica-14,17,api-composition,4,0,4,0.8,1.8,,,
app-api-comp-17-workload-4-replica-15,17,api-composition,4,0,4,0.8,1.8,,,
app-api-comp-17-workload-4-replica-16,17,api-composition,4,0,4,0.8,1.8,,,
app-api-comp-17-workload-4-replica-17,17,api-composition,4,0,4,0.8,1.8,,,
app-api-comp-17-workload-4-replica-18,17,api-composition,4,0,4,0.8,1.8,,,
app-api-comp-17-workload-4-replica-19,17,api-composition,4,0,4,0.8,1.8,,,
app-api-comp-17-workload-4-replica-20,17,api-composition,4,0,4,0.8,1.8,,,
app-api-comp-17-workload-4-replica-21,17,api-composition,4,0,4,0.8,1.8,,,
app-api-comp-17-workload-5-replica-1,17,api-composition,5,0,5,0.7,2.2,,,95
app-api-comp-17-workload-5-replica-2,17,api-composition,5,0,5,0.7,2.2,,,95
app-api-comp-17-workload-5-replica-3,17,api-composition,5,0,5,0.7,2.2,,,95
app-api-comp-17-workload-5-replica-4,17,api-composition,5,0,5,0.7,2.2,,,95
app-api-comp-17-workload-5-replica-5,17,api-composition,5,0,5,0.7,2.2,,,95
app-api-comp-17-workload-5-replica-6,17,api-composition,5,0,5,0.7,2.2,,,95
app-api-comp-17-workload-5-replica-7,17,api-composition,5,0,5,0.7,2.2,,,95
app-api-comp-17-workload-5-replica-8,17,api-composition,5,0,5,0.7,2.2,,,95
app-api-comp-17-workload-5-replica-9,17,api-composition,5,0,5,0.7,2.2,,,95
app-api-comp-17-workload-5-replica-10,17,api-composition,5,0,5,0.7,2.2,,,95
app-api-comp-17-workload-5-replica-11,17,api-composition,5,0,5,0.7,2.2,,,95
app-api-comp-17-workload-5-replica-12,17,api-composition,5,0,5,0.7,2.2,,,95
app-api-comp-17-workload-5-replica-13,17,api-composition,5,0,5,0.7,2.2,,,95
app-api-comp-17-workload-5-replica-14,17,api-composition,5,0,5,0.7,2.2,,,95
app-api-comp-17-workload-5-replica-15,17,api-composition,5,0,5,0.7,2.2,,,95
app-api-comp-17-workload-5-replica-16,17,api-composition,5,0,5,0.7,2.2,,,95
app-api-comp-17-workload-5-replica-17,17,api-composition,5,0,5,0.7,2.2,,,95
app-api-comp-17-workload-5-replica-18,17,api-composition,5,0,5,0.7,2.2,,,95
app-api-comp-17-workload-5-replica-19,17,api-composition,5,0,5,0.7,2.2,,,95
app-api-comp-17-workload-5-replica-20,17,api-composition,5,0,5,0.7,2.2,,,95
app-api-comp-17-workload-5-replica-21,17,api-composition,5,0,5,0.7,2.2,,,95
app-api-comp-17-workload-6-replica-1,17,api-composition,6,0,6,1.0,1.8,,,97
app-api-comp-17-workload-6-replica-2,17,api-composition,6,0,6,1.0,1.8,,,97
app-api-comp-17-workload-6-replica-3,17,api-composition,6,0,6,1.0,1.8,,,97
app-api-comp-17-workload-6-replica-4,17,api-composition,6,0,6,1.0,1.8,,,97
app-api-comp-17-workload-6-replica-5,17,api-composition,6,0,6,1.0,1.8,,,97
app-api-comp-17-workload-6-replica-6,17,api-composition,6,0,6,1.0,1.8,,,97
app-api-comp-17-workload-6-replica-7,17,api-composition,6,0,6,1.0,1.8,,,97
app-api-comp-17-workload-6-replica-8,17,api-composition,6,0,6,1.0,1.8,,,97
app-api-comp-17-workload-6-replica-9,17,api-composition,6,0,6,1.0,1.8,,,97
app-api-comp-17-workload-6-replica-10,17,api-composition,6,0,6,1.0,1.8,,,97
app-api-comp-17-workload-7-replica-1,17,api-composition,7,0,0,0.9,2.9,,,
app-api-comp-17-workload-7-replica-2,17,api-composition,7,0,0,0.9,2.9,,,
app-api-comp-17-workload-7-replica-3,17,api-composition,7,0,0,0.9,2.9,,,
app-api-comp-17-workload-7-replica-4,17,api-composition,7,0,0,0.9,2.9,,,
app-api-comp-17-workload-7-replica-5,17,api-composition,7,0,0,0.9,2.9,,,
app-api-comp-17-workload-7-replica-6,17,api-composition,7,0,0,0.9,2.9,,,
app-api-comp-17-workload-7-replica-7,17,api-composition,7,0,0,0.9,2.9,,,
app-api-comp-17-workload-7-replica-8,17,api-composition,7,0,0,0.9,2.9,,,
app-api-comp-17-workload-7-replica-9,17,api-composition,7,0,0,0.9,2.9,,,
app-api-comp-17-workload-8-replica-1,17,api-composition,8,0,1,0.9,2.7,,,
app-api-comp-17-workload-8-replica-2,17,api-composition,8,0,1,0.9,2.7,,,
app-api-comp-17-workload-8-replica-3,17,api-composition,8,0,1,0.9,2.7,,,
app-api-comp-17-workload-8-replica-4,17,api-composition,8,0,1,0.9,2.7,,,
app-api-comp-17-workload-8-replica-5,17,api-composition,8,0,1,0.9,2.7,,,
app-api-comp-17-workload-8-replica-6,17,api-composition,8,0,1,0.9,2.7,,,
app-api-comp-17-workload-8-replica-7,17,api-composition,8,0,1,0.9,2.7,,,
app-api-comp-17-workload-9-replica-1,17,api-composition,9,0,2,0.2,2.4,,,
app-api-comp-17-workload-9-replica-2,17,api-composition,9,0,2,0.2,2.4,,,
app-api-comp-17-workload-9-replica-3,17,api-composition,9,0,2,0.2,2.4,,,
app-api-comp-17-workload-9-replica-4,17,api-composition,9,0,2,0.2,2.4,,,
app-api-comp-17-workload-9-replica-5,17,api-composition,9,0,2,0.2,2.4,,,
app-api-comp-17-workload-9-replica-6,17,api-composition,9,0,2,0.2,2.4,,,
app-api-comp-17-workload-9-replica-7,17,api-composition,9,0,2,0.2,2.4,,,
app-api-comp-17-workload-9-replica-8,17,api-composition,9,0,2,0.2,2.4,,,
app-api-comp-17-workload-9-replica-9,17,api-composition,9,0,2,0.2,2.4,,,
app-api-comp-17-workload-9-replica-10,17,api-composition,9,0,2,0.2,2.4,,,
app-api-comp-17-workload-9-replica-11,17,api-composition,9,0,2,0.2,2.4,,,
app-api-comp-17-workload-9-replica-12,17,api-composition,9,0,2,0.2,2.4,,,
app-api-comp-17-workload-9-replica-13,17,api-composition,9,0,2,0.2,2.4,,,
app-api-comp-17-workload-9-replica-14,17,api-composition,9,0,2,0.2,2.4,,,
app-api-comp-17-workload-9-replica-15,17,api-composition,9,0,2,0.2,2.4,,,
app-api-comp-17-workload-9-replica-16,17,api-composition,9,0,2,0.2,2.4,,,
app-api-comp-17-workload-9-replica-17,17,api-composition,9,0,2,0.2,2.4,,,
app-api-comp-17-workload-9-replica-18,17,api-composition,9,0,2,0.2,2.4,,,
app-api-comp-17-workload-9-replica-19,17,api-composition,9,0,2,0.2,2.4,,,
app-api-comp-17-workload-9-replica-20,17,api-composition,9,0,2,0.2,2.4,,,
app-api-comp-17-workload-9-replica-21,17,api-composition,9,0,2,0.2,2.4,,,
app-api-comp-17-workload-9-replica-22,17,api-composition,9,0,2,0.2,2.4,,,
app-api-comp-17-workload-9-replica-23,17,api-composition,9,0,2,0.2,2.4,,,
app-api-comp-17-workload-9-replica-24,17,api-composition,9,0,2,0.2,2.4,,,
app-api-comp-17-workload-9-replica-25,17,api-composition,9,0,2,0.2,2.4,,,
app-api-comp-17-workload-9-replica-26,17,api-composition,9,0,2,0.2,2.4,,,
app-api-comp-17-workload-9-replica-27,17,api-composition,9,0,2,0.2,2.4,,,
app-api-comp-17-workload-9-replica-28,17,api-composition,9,0,2,0.2,2.4,,,
app-api-comp-17-workload-9-replica-29,17,api-composition,9,0,2,0.2,2.4,,,
app-api-comp-17-workload-10-replica-1,17,api-composition,10,0,0,0.3,1.2,,,
app-api-comp-17-workload-10-replica-2,17,api-composition,10,0,0,0.3,1.2,,,
app-api-comp-17-workload-10-replica-3,17,api-composition,10,0,0,0.3,1.2,,,
app-api-comp-17-workload-10-replica-4,17,api-composition,10,0,0,0.3,1.2,,,
app-api-comp-17-workload-10-replica-5,17,api-composition,10,0,0,0.3,1.2,,,
app-api-comp-17-workload-10-replica-6,17,api-composition,10,0,0,0.3,1.2,,,
app-api-comp-17-workload-11-replica-1,17,api-composition,11,0,1,0.7,2.2,,,
app-api-comp-17-workload-11-replica-2,17,api-composition,11,0,1,0.7,2.2,,,
app-api-comp-17-workload-11-replica-3,17,api-composition,11,0,1,0.7,2.2,,,
app-api-comp-17-workload-11-replica-4,17,api-composition,11,0,1,0.7,2.2,,,
app-api-comp-17-workload-11-replica-5,17,api-composition,11,0,1,0.7,2.2,,,
app-api-comp-17-workload-11-replica-6,17,api-composition,11,0,1,0.7,2.2,,,
app-api-comp-17-workload-11-replica-7,17,api-composition,11,0,1,0.7,2.2,,,
app-api-comp-17-workload-11-replica-8,17,api-composition,11,0,1,0.7,2.2,,,
app-api-comp-17-workload-11-replica-9,17,api-composition,11,0,1,0.7,2.2,,,
app-api-comp-17-workload-11-replica-10,17,api-composition,11,0,1,0.7,2.2,,,
app-api-comp-17-workload-11-replica-11,17,api-composition,11,0,1,0.7,2.2,,,
app-api-comp-17-workload-11-replica-12,17,api-composition,11,0,1,0.7,2.2,,,
app-api-comp-17-workload-11-replica-13,17,api-composition,11,0,1,0.7,2.2,,,
app-api-comp-17-workload-11-replica-14,17,api-composition,11,0,1,0.7,2.2,,,
app-api-comp-17-workload-11-replica-15,17,api-composition,11,0,1,0.7,2.2,,,
app-api-comp-17-workload-11-replica-16,17,api-composition,11,0,1,0.7,2.2,,,
app-api-comp-17-workload-11-replica-17,17,api-composition,11,0,1,0.7,2.2,,,
app-api-comp-17-workload-12-replica-1,17,api-composition,12,0,2,0.7,1.8,,,
app-api-comp-17-workload-12-replica-2,17,api-composition,12,0,2,0.7,1.8,,,
app-api-comp-17-workload-12-replica-3,17,api-composition,12,0,2,0.7,1.8,,,
app-api-comp-17-workload-12-replica-4,17,api-composition,12,0,2,0.7,1.8,,,
app-api-comp-17-workload-12-replica-5,17,api-composition,12,0,2,0.7,1.8,,,
app-api-comp-17-workload-12-replica-6,17,api-composition,12,0,2,0.7,1.8,,,
app-api-comp-17-workload-12-replica-7,17,api-composition,12,0,2,0.7,1.8,,,
app-api-comp-17-workload-12-replica-8,17,api-composition,12,0,2,0.7,1.8,,,
app-api-comp-17-workload-12-replica-9,17,api-composition,12,0,2,0.7,1.8,,,
app-api-comp-17-workload-12-replica-10,17,api-composition,12,0,2,0.7,1.8,,,
app-api-comp-17-workload-12-replica-11,17,api-composition,12,0,2,0.7,1.8,,,
app-api-comp-17-workload-13-replica-1,17,api-composition,13,0,3,0.4,2.5,,,
app-api-comp-17-workload-13-replica-2,17,api-composition,13,0,3,0.4,2.5,,,
app-api-comp-17-workload-13-replica-3,17,api-composition,13,0,3,0.4,2.5,,,
app-api-comp-17-workload-13-replica-4,17,api-composition,13,0,3,0.4,2.5,,,
app-api-comp-17-workload-13-replica-5,17,api-composition,13,0,3,0.4,2.5,,,
app-api-comp-17-workload-13-replica-6,17,api-composition,13,0,3,0.4,2.5,,,
app-api-comp-17-workload-13-replica-7,17,api-composition,13,0,3,0.4,2.5,,,
app-api-comp-17-workload-13-replica-8,17,api-composition,13,0,3,0.4,2.5,,,
app-api-comp-17-workload-13-replica-9,17,api-composition,13,0,3,0.4,2.5,,,
app-api-comp-17-workload-13-replica-10,17,api-composition,13,0,3,0.4,2.5,,,
app-api-comp-17-workload-13-replica-11,17,api-composition,13,0,3,0.4,2.5,,,
app-api-comp-17-workload-13-replica-12,17,api-composition,13,0,3,0.4,2.5,,,
app-api-comp-17-workload-14-replica-1,17,api-composition,14,0,0,0.9,2.1,899.1,365.40000000000003,99
app-api-comp-17-workload-14-replica-2,17,api-composition,14,0,0,0.9,2.1,899.1,365.40000000000003,99
app-api-comp-17-workload-14-replica-3,17,api-composition,14,0,0,0.9,2.1,899.1,365.40000000000003,99
app-api-comp-17-workload-14-replica-4,17,api-composition,14,0,0,0.9,2.1,899.1,365.40000000000003,99
app-api-comp-17-workload-14-replica-5,17,api-composition,14,0,0,0.9,2.1,899.1,365.40000000000003,99
app-api-comp-17-workload-14-replica-6,17,api-composition,14,0,0,0.9,2.1,899.1,365.40000000000003,99
app-api-comp-17-workload-14-replica-7,17,api-composition,14,0,0,0.9,2.1,899.1,365.40000000000003,99
app-api-comp-17-workload-14-replica-8,17,api-composition,14,0,0,0.9,2.1,899.1,365.40000000000003,99
app-api-comp-17-workload-14-replica-9,17,api-composition,14,0,0,0.9,2.1,899.1,365.40000000000003,99
app-api-comp-17-workload-14-replica-10,17,api-composition,14,0,0,0.9,2.1,899.1,365.40000000000003,99
app-api-comp-17-workload-14-replica-11,17,api-composition,14,0,0,0.9,2.1,899.1,365.40000000000003,99
app-api-comp-17-workload-14-replica-12,17,api-composition,14,0,0,0.9,2.1,899.1,365.40000000000003,99
app-api-comp-17-workload-14-replica-13,17,api-composition,14,0,0,0.9,2.1,899.1,365.40000000000003,99
app-api-comp-17-workload-14-replica-14,17,api-composition,14,0,0,0.9,2.1,899.1,365.40000000000003,99
app-api-comp-17-workload-14-replica-15,17,api-composition,14,0,0,0.9,2.1,899.1,365.40000000000003,99
app-api-comp-17-workload-14-replica-16,17,api-composition,14,0,0,0.9,2.1,899.1,365.40000000000003,99
app-api-comp-17-workload-14-replica-17,17,api-composition,14,0,0,0.9,2.1,899.1,365.40000000000003,99
app-api-comp-17-workload-14-replica-18,17,api-composition,14,0,0,0.9,2.1,899.1,365.40000000000003,99
app-api-comp-17-workload-15-replica-1,17,api-composition,15,0,1,0.6,2.1,,,
app-api-comp-17-workload-15-replica-2,17,api-composition,15,0,1,0.6,2.1,,,
app-api-comp-17-workload-15-replica-3,17,api-composition,15,0,1,0.6,2.1,,,
app-api-comp-17-workload-15-replica-4,17,api-composition,15,0,1,0.6,2.1,,,
app-api-comp-17-workload-15-replica-5,17,api-composition,15,0,1,0.6,2.1,,,
app-api-comp-17-workload-15-replica-6,17,api-composition,15,0,1,0.6,2.1,,,
app-api-comp-17-workload-15-replica-7,17,api-composition,15,0,1,0.6,2.1,,,
app-api-comp-17-workload-15-replica-8,17,api-composition,15,0,1,0.6,2.1,,,
app-api-comp-17-workload-15-replica-9,17,api-composition,15,0,1,0.6,2.1,,,
app-api-comp-17-workload-15-replica-10,17,api-composition,15,0,1,0.6,2.1,,,
app-api-comp-17-workload-15-replica-11,17,api-composition,15,0,1,0.6,2.1,,,
app-api-comp-17-workload-15-replica-12,17,api-composition,15,0,1,0.6,2.1,,,
app-api-comp-17-workload-15-replica-13,17,api-composition,15,0,1,0.6,2.1,,,
app-api-comp-17-workload-15-replica-14,17,api-composition,15,0,1,0.6,2.1,,,
app-api-comp-17-workload-15-replica-15,17,api-composition,15,0,1,0.6,2.1,,,
app-api-comp-17-workload-15-replica-16,17,api-composition,15,0,1,0.6,2.1,,,
app-api-comp-17-workload-15-replica-17,17,api-composition,15,0,1,0.6,2.1,,,
app-api-comp-17-workload-15-replica-18,17,api-composition,15,0,1,0.6,2.1,,,
app-api-comp-17-workload-15-replica-19,17,api-composition,15,0,1,0.6,2.1,,,
app-api-comp-17-workload-15-replica-20,17,api-composition,15,0,1,0.6,2.1,,,
app-api-comp-17-workload-15-replica-21,17,api-composition,15,0,1,0.6,2.1,,,
app-api-comp-17-workload-15-replica-22,17,api-composition,15,0,1,0.6,2.1,,,
app-api-comp-17-workload-15-replica-23,17,api-composition,15,0,1,0.6,2.1,,,
app-api-comp-17-workload-16-replica-1,17,api-composition,16,0,2,0.8,2.9,,,
app-api-comp-17-workload-16-replica-2,17,api-composition,16,0,2,0.8,2.9,,,
app-api-comp-17-workload-16-replica-3,17,api-composition,16,0,2,0.8,2.9,,,
app-api-comp-17-workload-16-replica-4,17,api-composition,16,0,2,0.8,2.9,,,
app-api-comp-17-workload-16-replica-5,17,api-composition,16,0,2,0.8,2.9,,,
app-api-comp-17-workload-16-replica-6,17,api-composition,16,0,2,0.8,2.9,,,
app-api-comp-17-workload-16-replica-7,17,api-composition,16,0,2,0.8,2.9,,,
app-api-comp-17-workload-16-replica-8,17,api-composition,16,0,2,0.8,2.9,,,
app-api-comp-17-workload-16-replica-9,17,api-composition,16,0,2,0.8,2.9,,,
app-api-comp-17-workload-16-replica-10,17,api-composition,16,0,2,0.8,2.9,,,
app-api-comp-17-workload-16-replica-11,17,api-composition,16,0,2,0.8,2.9,,,
app-api-comp-17-workload-16-replica-12,17,api-composition,16,0,2,0.8,2.9,,,
app-api-comp-17-workload-16-replica-13,17,api-composition,16,0,2,0.8,2.9,,,
app-api-comp-17-workload-16-replica-14,17,api-composition,16,0,2,0.8,2.9,,,
app-api-comp-17-workload-16-replica-15,17,api-composition,16,0,2,0.8,2.9,,,
app-api-comp-17-workload-16-replica-16,17,api-composition,16,0,2,0.8,2.9,,,
app-api-comp-17-workload-16-replica-17,17,api-composition,16,0,2,0.8,2.9,,,
app-api-comp-17-workload-16-replica-18,17,api-composition,16,0,2,0.8,2.9,,,
app-api-comp-17-workload-16-replica-19,17,api-composition,16,0,2,0.8,2.9,,,
app-api-comp-17-workload-16-replica-20,17,api-composition,16,0,2,0.8,2.9,,,
app-api-comp-17-workload-16-replica-21,17,api-composition,16,0,2,0.8,2.9,,,
app-api-comp-17-workload-16-replica-22,17,api-composition,16,0,2,0.8,2.9,,,
app-api-comp-17-workload-16-replica-23,17,api-composition,16,0,2,0.8,2.9,,,
app-api-comp-17-workload-16-replica-24,17,api-composition,16,0,2,0.8,2.9,,,
app-api-comp-17-workload-16-replica-25,17,api-composition,16,0,2,0.8,2.9,,,
app-api-comp-17-workload-16-replica-26,17,api-composition,16,0,2,0.8,2.9,,,
